  -4.5210629585892894       3.23856642550354040E-002  0.29146785978298068     
  -4.5172859636364162       3.20207739709180983E-002  0.28818388236130854     
  -4.5135089686835430       3.16599949169548076E-002  0.28493690561698609     
  -4.5097319737306698       3.13032807717878170E-002  0.28172651265950488     
  -4.5059549787777966       3.09505857359635810E-002  0.27855229129851100     
  -4.5021779838249234       3.06018645260524129E-002  0.27541383398910002     
  -4.4984009888720502       3.02570723688344416E-002  0.27231073777550419     
  -4.4946239939191770       2.99161649955510534E-002  0.26924260424243224     
  -4.4908469989663038       2.95790986362211052E-002  0.26620903946576269     
  -4.4870700040134306       2.92458300140211944E-002  0.26320965395761475     
  -4.4832930090605574       2.89163163397292318E-002  0.26024406261868432     
  -4.4795160141076842       2.85905153062306176E-002  0.25731188468931887     
  -4.4757390191548101       2.82683850830862497E-002  0.25441274370031058     
  -4.4719620242019369       2.79498843111621112E-002  0.25154626742199576     
  -4.4681850292490637       2.76349720973186018E-002  0.24871208782175699     
  -4.4644080342961905       2.73236080091604737E-002  0.24590984101001262     
  -4.4606310393433173       2.70157520698455257E-002  0.24313916720099957     
  -4.4568540443904441       2.67113647529518827E-002  0.24039971065886878     
  -4.4530770494375709       2.64104069774030864E-002  0.23769111965913892     
  -4.4493000544846977       2.61128401024503833E-002  0.23501304643854248     
  -4.4455230595318245       2.58186259227115369E-002  0.23236514715116358     
  -4.4417460645789513       2.55277266632655334E-002  0.22974708182828041     
  -4.4379690696260781       2.52401049748025713E-002  0.22715851432760978     
  -4.4341920746732049       2.49557239288286763E-002  0.22459911229789625     
  -4.4304150797203317       2.46745470129243645E-002  0.22206854713026125     
  -4.4266380847674585       2.43965381260567160E-002  0.21956649391848906     
  -4.4228610898145853       2.41216615739442662E-002  0.21709263141838464     
  -4.4190840948617121       2.38498820644741302E-002  0.21464664200345379     
  -4.4153070999088380       2.35811647031706900E-002  0.21222821162764915     
  -4.4115301049559648       2.33154749887156572E-002  0.20983702978101548     
  -4.4077531100030916       2.30527788085179743E-002  0.20747278945581257     
  -4.4039761150502184       2.27930424343342763E-002  0.20513518709843048     
  -4.4001991200973452       2.25362325179383552E-002  0.20282392257980728     
  -4.3964221251444719       2.22823160868395043E-002  0.20053869915057396     
  -4.3926451301915987       2.20312605400490961E-002  0.19827922340417514     
  -4.3888681352387255       2.17830336438948509E-002  0.19604520524133365     
  -4.3850911402858523       2.15376035278822750E-002  0.19383635783033279     
  -4.3813141453329791       2.12949386806027263E-002  0.19165239757232388     
  -4.3775371503801059       2.10550079456875844E-002  0.18949304406089768     
  -4.3737601554272327       2.08177805178079919E-002  0.18735802005373736     
  -4.3699831604743595       2.05832259387196959E-002  0.18524705142813028     
  -4.3662061655214863       2.03513140933524253E-002  0.18315986715065383     
  -4.3624291705686131       2.01220152059433353E-002  0.18109619924467177     
  -4.3586521756157399       1.98952998362140338E-002  0.17905578274768852     
  -4.3548751806628658       1.96711388755905978E-002  0.17703835568707296     
  -4.3510981857099926       1.94495035434664697E-002  0.17504365904045277     
  -4.3473211907571194       1.92303653835069269E-002  0.17307143670185351     
  -4.3435441958042462       1.90136962599956987E-002  0.17112143545393343     
  -4.3397672008513730       1.87994683542225052E-002  0.16919340493112103     
  -4.3359902058984998       1.85876541609113419E-002  0.16728709758679139     
  -4.3322132109456266       1.83782264846889948E-002  0.16540226866783281     
  -4.3284362159927534       1.81711584365933723E-002  0.16353867617404894     
  -4.3246592210398802       1.79664234306211486E-002  0.16169608083440129     
  -4.3208822260870070       1.77639951803143202E-002  0.15987424607485617     
  -4.3171052311341338       1.75638476953852291E-002  0.15807293798249572     
  -4.3133282361812606       1.73659552783795856E-002  0.15629192528565822     
  -4.3095512412283874       1.71702925213771222E-002  0.15453097931322662     
  -4.3057742462755142       1.69768343027293933E-002  0.15278987397439106     
  -4.3019972513226410       1.67855557838343487E-002  0.15106838572279407     
  -4.2982202563697678       1.65964324059472354E-002  0.14936629353335978     
  -4.2944432614168946       1.64094398870274424E-002  0.14768337886892824     
  -4.2906662664640205       1.62245542186208180E-002  0.14601942565649495     
  -4.2868892715111473       1.60417516627773399E-002  0.14437422025684099     
  -4.2831122765582741       1.58610087490030777E-002  0.14274755143694323     
  -4.2793352816054009       1.56823022712469229E-002  0.14113921034491111     
  -4.2755582866525277       1.55056092849210642E-002  0.13954899048290104     
  -4.2717812916996545       1.53309071039550802E-002  0.13797668767643972     
  -4.2680042967467813       1.51581732978832030E-002  0.13642210005499805     
  -4.2642273017939081       1.49873856889644209E-002  0.13488502802041480     
  -4.2604503068410349       1.48185223493350181E-002  0.13336527422396635     
  -4.2566733118881617       1.46515615981931985E-002  0.13186264354094418     
  -4.2528963169352885       1.44864819990154336E-002  0.13037694304413999     
  -4.2491193219824153       1.43232623568041693E-002  0.12890798198143671     
  -4.2453423270295421       1.41618817153665501E-002  0.12745557174823308     
  -4.2415653320766689       1.40023193546237931E-002  0.12601952586616458     
  -4.2377883371237957       1.38445547879508853E-002  0.12459965995794163     
  -4.2340113421709225       1.36885677595462562E-002  0.12319579172261813     
  -4.2302343472180484       1.35343382418310412E-002  0.12180774091429902     
  -4.2264573522651752       1.33818464328778371E-002  0.12043532931787650     
  -4.2226803573123020       1.32310727538680652E-002  0.11907838072501170     
  -4.2189033623594288       1.30819978465783367E-002  0.11773672091446238     
  -4.2151263674065556       1.29346025708949684E-002  0.11641017762628686     
  -4.2113493724536823       1.27888680023565300E-002  0.11509858054273271     
  -4.2075723775008091       1.26447754297240866E-002  0.11380176126407626     
  -4.2037953825479359       1.25023063525788129E-002  0.11251955328878534     
  -4.2000183875950627       1.23614424789466777E-002  0.11125179199002100     
  -4.1962413926421895       1.22221657229498858E-002  0.10999831459747099     
  -4.1924643976893163       1.20844582024847904E-002  0.10875896017378128     
  -4.1886874027364431       1.19483022369259624E-002  0.10753356959426154     
  -4.1849104077835699       1.18136803448561246E-002  0.10632198552902189     
  -4.1811334128306967       1.16805752418216741E-002  0.10512405241876117     
  -4.1773564178778235       1.15489698381134823E-002  0.10393961645810602     
  -4.1735794229249503       1.14188472365727035E-002  0.10276852557410988     
  -4.1698024279720762       1.12901907304212741E-002  0.10161062940734043     
  -4.1660254330192030       1.11629838011170074E-002  0.10046577929285297     
  -4.1622484380663298       1.10372101162325553E-002  9.93338282399875150E-002
  -4.1584714431134566       1.09128535273585649E-002  9.82146309148388824E-002
  -4.1546944481605834       1.07898980680303132E-002  9.71080436206314401E-002
  -4.1509174532077102       1.06683279516777297E-002  9.60139242797062864E-002
  -4.1471404582548370       1.05481275695985185E-002  9.49321324155922991E-002
  -4.1433634633019638       1.04292814889541188E-002  9.38625291338833906E-002
  -4.1395864683490906       1.03117744507882393E-002  9.28049771051571992E-002
  -4.1358094733962174       1.01955913680677208E-002  9.17593405487300007E-002
  -4.1320324784433442       1.00807173237454795E-002  9.07254852111205740E-002
  -4.1282554834904710       9.96713756884526000E-003  8.97032783539556122E-002
  -4.1244784885375978       9.85483752056798105E-003  8.86925887333206431E-002
  -4.1207014935847246       9.74380276041941253E-003  8.76932865836430320E-002
  -4.1169244986318514       9.63401903235894426E-003  8.67052436027878626E-002
  -4.1131475036789782       9.52547224096922038E-003  8.57283329322338777E-002
  -4.1093705087261041       9.41814844964636126E-003  8.47624291450960465E-002
  -4.1055935137732309       9.31203387881071425E-003  8.38074082256040909E-002
  -4.1018165188203577       9.20711490413750160E-003  8.28631475564973463E-002
  -4.0980395238674845       9.10337805480766066E-003  8.19295259017256972E-002
  -4.0942625289146113       9.00081001177826558E-003  8.10064233909259662E-002
  -4.0904855339617381       8.89939760607245944E-003  8.00937215050025186E-002
  -4.0867085390088649       8.79912781708865749E-003  7.91913030592920897E-002
  -4.0829315440559917       8.69998777092879580E-003  7.82990521904674275E-002
  -4.0791545491031185       8.60196473874542088E-003  7.74168543397239090E-002
  -4.0753775541502453       8.50504613510739797E-003  7.65445962396497925E-002
  -4.0716005591973721       8.40921951638403525E-003  7.56821658982747836E-002
  -4.0678235642444989       8.31447257914741215E-003  7.48294525869405563E-002
  -4.0640465692916257       8.22079315859271589E-003  7.39863468223684873E-002
  -4.0602695743387525       8.12816922697636411E-003  7.31527403570663703E-002
  -4.0564925793858793       8.03658889207173668E-003  7.23285261613010461E-002
  -4.0527155844330061       7.94604039564229814E-003  7.15135984127652363E-002
  -4.0489385894801320       7.85651211193190945E-003  7.07078524802323694E-002
  -4.0451615945272588       7.76799254617224853E-003  6.99111849122747986E-002
  -4.0413845995743856       7.68047033310684246E-003  6.91234934224094349E-002
  -4.0376076046215124       7.59393423553193607E-003  6.83446768770835794E-002
  -4.0338306096686392       7.50837314285369810E-003  6.75746352819611013E-002
  -4.0300536147157660       7.42377606966170261E-003  6.68132697691562610E-002
  -4.0262766197628928       7.34013215431848255E-003  6.60604825855792832E-002
  -4.0224996248100195       7.25743065756497951E-003  6.53161770782579032E-002
  -4.0187226298571463       7.17566096114169872E-003  6.45802576844262122E-002
  -4.0149456349042731       7.09481256642540553E-003  6.38526299169486361E-002
  -4.0111686399513999       7.01487509308117759E-003  6.31332003544108622E-002
  -4.0073916449985267       6.93583827772964977E-003  6.24218766268083702E-002
  -4.0036146500456535       6.85769197262926962E-003  6.17185674060316825E-002
  -3.9998376550927799       6.78042614437339604E-003  6.10231823916701221E-002
  -3.9960606601399067       6.70403087260211701E-003  6.03356323022993524E-002
  -3.9922836651870335       6.62849634872849855E-003  5.96558288606072046E-002
  -3.9885066702341603       6.55381287467926652E-003  5.89836847859207120E-002
  -3.9847296752812871       6.47997086164964209E-003  5.83191137789220576E-002
  -3.9809526803284139       6.40696082887220499E-003  5.76620305143782652E-002
  -3.9771756853755407       6.33477340239963719E-003  5.70123506272723138E-002
  -3.9733986904226670       6.26339931390116744E-003  5.63699907035990003E-002
  -3.9696216954697938       6.19282939947261944E-003  5.57348682690882447E-002
  -3.9658447005169206       6.12305459845978450E-003  5.51069017788544807E-002
  -3.9620677055640474       6.05406595229513508E-003  5.44860106064580657E-002
  -3.9582907106111742       5.98585460334760157E-003  5.38721150343038774E-002
  -3.9545137156583010       5.91841179378531888E-003  5.32651362423124108E-002
  -3.9507367207054278       5.85172886445118386E-003  5.26649962996577001E-002
  -3.9469597257525546       5.78579725375108749E-003  5.20716181518418100E-002
  -3.9431827307996810       5.72060849655465706E-003  5.14849256145640255E-002
  -3.9394057358468078       5.65615422310843195E-003  5.09048433598046496E-002
  -3.9356287408939346       5.59242615796119811E-003  5.03312969102338442E-002
  -3.9318517459410613       5.52941611890151678E-003  4.97642126259678005E-002
  -3.9280747509881881       5.46711601590717765E-003  4.92035176981520106E-002
  -3.9242977560353149       5.40551785010650286E-003  4.86491401374193680E-002
  -3.9205207610824417       5.34461371275134992E-003  4.81010087658997887E-002
  -3.9167437661295685       5.28439578420168699E-003  4.75590532074446903E-002
  -3.9129667711766949       5.22485633292160169E-003  4.70232038793015894E-002
  -3.9091897762238217       5.16598771448665856E-003  4.64933919818000946E-002
  -3.9054127812709485       5.10778237060236645E-003  4.59695494917510689E-002
  -3.9016357863180753       5.05023282813378202E-003  4.54516091511629541E-002
  -3.8978587913652021       4.99333169814600471E-003  4.49395044604017427E-002
  -3.8940817964123289       4.93707167495549201E-003  4.44331696691440126E-002
  -3.8903048014594557       4.88144553519206503E-003  4.39325397676855606E-002
  -3.8865278065065825       4.82644613687148102E-003  4.34375504789188890E-002
  -3.8827508115537088       4.77206641847844910E-003  4.29481382496449057E-002
  -3.8789738166008356       4.71829939806000815E-003  4.24642402433302174E-002
  -3.8751968216479624       4.66513817232905997E-003  4.19857943308562451E-002
  -3.8714198266950892       4.61257591577806259E-003  4.15127390831567730E-002
  -3.8676428317422160       4.56060587980267832E-003  4.10450137638830453E-002
  -3.8638658367893428       4.50922139183530541E-003  4.05825583199859036E-002
  -3.8600888418364696       4.45841585448836664E-003  4.01253133761863279E-002
  -3.8563118468835964       4.40818274470725687E-003  3.96732202252554345E-002
  -3.8525348519307232       4.35851561293282893E-003  3.92262208217544761E-002
  -3.8487578569778496       4.30940808227331211E-003  3.87842577746651471E-002
  -3.8449808620249764       4.26085384768559207E-003  3.83472743387396273E-002
  -3.8412038670721032       4.21284667516565268E-003  3.79152144088756859E-002
  -3.8374268721192299       4.16538040094820063E-003  3.74880225114987212E-002
  -3.8336498771663567       4.11844893071527680E-003  3.70656437986790765E-002
  -3.8298728822134835       4.07204623881379270E-003  3.66480240397662818E-002
  -3.8260958872606103       4.02616636748187942E-003  3.62351096157475724E-002
  -3.8223188923077371       3.98080342608395608E-003  3.58268475111449269E-002
  -3.8185418973548635       3.93595159035440949E-003  3.54231853086805215E-002
  -3.8147649024019903       3.89160510164982551E-003  3.50240711804639601E-002
  -3.8109879074491171       3.84775826620958666E-003  3.46294538837178534E-002
  -3.8072109124962439       3.80440545442485914E-003  3.42392827521811813E-002
  -3.8034339175433707       3.76154110011578608E-003  3.38535076909539587E-002
  -3.7996569225904975       3.71915969981683218E-003  3.34720791693468925E-002
  -3.7958799276376243       3.67725581207017926E-003  3.30949482145885335E-002
  -3.7921029326847511       3.63582405672708241E-003  3.27220664061809857E-002
  -3.7883259377318774       3.59485911425709570E-003  3.23533858684933590E-002
  -3.7845489427790042       3.55435572506510120E-003  3.19888592660019233E-002
  -3.7807719478261310       3.51430868881598890E-003  3.16284397960666444E-002
  -3.7769949528732578       3.47471286376699069E-003  3.12720811833163553E-002
  -3.7732179579203846       3.43556316610751271E-003  3.09197376743166052E-002
  -3.7694409629675114       3.39685456930641401E-003  3.05713640304148687E-002
  -3.7656639680146382       3.35858210346663515E-003  3.02269155232333595E-002
  -3.7618869730617650       3.32074085468710145E-003  2.98863479281178540E-002
  -3.7581099781088914       3.28332596443181015E-003  2.95496175185819138E-002
  -3.7543329831560182       3.24633262890604681E-003  2.92166810609993076E-002
  -3.7505559882031450       3.20975609843958789E-003  2.88874958089491984E-002
  -3.7467789932502717       3.17359167687689689E-003  2.85620194972014407E-002
  -3.7430019982973985       3.13783472097416659E-003  2.82402103372284205E-002
  -3.7392250033445253       3.10248063980316218E-003  2.79220270110823524E-002
  -3.7354480083916521       3.06752489416178007E-003  2.76074286662581388E-002
  -3.7316710134387789       3.03296299599124710E-003  2.72963749108496197E-002
  -3.7278940184859053       2.99879050779988405E-003  2.69888258076240312E-002
  -3.7241170235330321       2.96500304209337947E-003  2.66847418698405274E-002
  -3.7203400285801589       2.93159626081144521E-003  2.63840840550397839E-002
  -3.7165630336272857       2.89856587477085609E-003  2.60868137613623693E-002
  -3.7127860386744125       2.86590764311474852E-003  2.57928928211692901E-002
  -3.7090090437215393       2.83361737276812417E-003  2.55022834974318081E-002
  -3.7052320487686661       2.80169091789949113E-003  2.52149484778200900E-002
  -3.7014550538157929       2.77012417938856878E-003  2.49308508709290416E-002
  -3.6976780588629192       2.73891310429998916E-003  2.46499542005665789E-002
  -3.6939010639100460       2.70805368536294368E-003  2.43722224016090158E-002
  -3.6901240689571728       2.67754196045665678E-003  2.40976198156104965E-002
  -3.6863470740042996       2.64737401210169516E-003  2.38261111852947141E-002
  -3.6825700790514264       2.61754596695698690E-003  2.35576616512740804E-002
  -3.6787930840985532       2.58805399532251483E-003  2.32922367464222825E-002
  -3.6750160891456800       2.55889431064761043E-003  2.30298023922136733E-002
  -3.6712390941928068       2.53006316904478895E-003  2.27703248940069082E-002
  -3.6674620992399332       2.50155686880905882E-003  2.25137709368821715E-002
  -3.6636851042870600       2.47337174994266377E-003  2.22601075810625500E-002
  -3.6599081093341868       2.44550419368514543E-003  2.20093022582723424E-002
  -3.6561311143813136       2.41795062204873575E-003  2.17613227666820126E-002
  -3.6523541194284403       2.39070749735896494E-003  2.15161372678133768E-002
  -3.6485771244755671       2.36377132180045193E-003  2.12737142816208022E-002
  -3.6448001295226939       2.33713863696781042E-003  2.10340226825853210E-002
  -3.6410231345698207       2.31080602342161393E-003  2.07970316963624474E-002
  -3.6372461396169471       2.28477010024936370E-003  2.05627108948490955E-002
  -3.6334691446640739       2.25902752463141582E-003  2.03310301931528305E-002
  -3.6296921497112007       2.23357499141177028E-003  2.01019598450529365E-002
  -3.6259151547583275       2.20840923267372506E-003  1.98754704397345154E-002
  -3.6221381598054543       2.18352701732029732E-003  1.96515328974971003E-002
  -3.6183611648525811       2.15892515065937377E-003  1.94301184665750942E-002
  -3.6145841698997079       2.13460047399353665E-003  1.92111987188211854E-002
  -3.6108071749468347       2.11054986421450961E-003  1.89947455468043765E-002
  -3.6070301799939610       2.08677023340217210E-003  1.87807311591963559E-002
  -3.6032531850410878       2.06325852842810260E-003  1.85691280785037216E-002
  -3.5994761900882146       2.04001173056356493E-003  1.83599091362407207E-002
  -3.5956991951353414       2.01702685509193595E-003  1.81530474702629036E-002
  -3.5919222001824682       1.99430095092548686E-003  1.79485165210730574E-002
  -3.5881452052295950       1.97183110022648581E-003  1.77462900285197539E-002
  -3.5843682102767218       1.94961441803256984E-003  1.75463420280704795E-002
  -3.5805912153238486       1.92764805188633606E-003  1.73486468479571963E-002
  -3.5768142203709750       1.90592918146910515E-003  1.71531791055966054E-002
  -3.5730372254181018       1.88445501823882359E-003  1.69599137043019779E-002
  -3.5692602304652286       1.86322280507201978E-003  1.67688258303407244E-002
  -3.5654832355123554       1.84222981590982074E-003  1.65798909493433157E-002
  -3.5617062405594822       1.82147335540794320E-003  1.63930848035412947E-002
  -3.5579292456066089       1.80095075859063166E-003  1.62083834083542391E-002
  -3.5541522506537357       1.78065939050849509E-003  1.60257630495515592E-002
  -3.5503752557008625       1.76059664590019912E-003  1.58452002799518085E-002
  -3.5465982607479889       1.74075994885796717E-003  1.56666719167482121E-002
  -3.5428212657951157       1.72114675249686279E-003  1.54901550380609973E-002
  -3.5390442708422425       1.70175453862777366E-003  1.53156269806066191E-002
  -3.5352672758893693       1.68258081743410514E-003  1.51430653361496227E-002
  -3.5314902809364961       1.66362312715210322E-003  1.49724479490995314E-002
  -3.5277132859836229       1.64487903375478252E-003  1.48037529134732986E-002
  -3.5239362910307497       1.62634613063941539E-003  1.46369585699966769E-002
  -3.5201592960778765       1.60802203831854145E-003  1.44720435035997907E-002
  -3.5163823011250028       1.58990440411445745E-003  1.43089865403521078E-002
  -3.5126053061721296       1.57199090185715915E-003  1.41477667450145353E-002
  -3.5088283112192564       1.55427923158566578E-003  1.39883634180305270E-002
  -3.5050513162663832       1.53676711925272995E-003  1.38307560933721534E-002
  -3.5012743213135100       1.51945231643286572E-003  1.36749245352664212E-002
  -3.4974973263606368       1.50233260003366652E-003  1.35208487361824017E-002
  -3.4937203314077636       1.48540577201037704E-003  1.33685089139364641E-002
  -3.4899433364548904       1.46866965908368056E-003  1.32178855091219655E-002
  -3.4861663415020168       1.45212211246066353E-003  1.30689591829656736E-002
  -3.4823893465491436       1.43576100755893506E-003  1.29217108142851769E-002
  -3.4786123515962704       1.41958424373383389E-003  1.27761214975815503E-002
  -3.4748353566433972       1.40358974400872942E-003  1.26321725401917009E-002
  -3.4710583616905240       1.38777545480835108E-003  1.24898454602394727E-002
  -3.4672813667376507       1.37213934569512495E-003  1.23491219838114744E-002
  -3.4635043717847775       1.35667940910847969E-003  1.22099840432651867E-002
  -3.4597273768319043       1.34139366010709179E-003  1.20724137741361447E-002
  -3.4559503818790307       1.32628013611403106E-003  1.19363935135319600E-002
  -3.4521733869261575       1.31133689666478796E-003  1.18019057974265030E-002
  -3.4483963919732843       1.29656202315812149E-003  1.16689333585658656E-002
  -3.4446193970204111       1.28195361860973197E-003  1.15374591243265264E-002
  -3.4408424020675379       1.26750980740870088E-003  1.14074662143603990E-002
  -3.4370654071146647       1.25322873507667607E-003  1.12789379385236192E-002
  -3.4332884121617915       1.23910856802977041E-003  1.11518577947788133E-002
  -3.4295114172089183       1.22514749334314346E-003  1.10262094669767805E-002
  -3.4257344222560446       1.21134371851823377E-003  1.09019768227339078E-002
  -3.4219574273031714       1.19769547125262127E-003  1.07791439115848334E-002
  -3.4181804323502982       1.18420099921246759E-003  1.06576949626328611E-002
  -3.4144034373974250       1.17085856980753567E-003  1.05376143827929300E-002
  -3.4106264424445518       1.15766646996873657E-003  1.04188867545345620E-002
  -3.4068494474916786       1.14462300592818372E-003  1.03014968341635198E-002
  -3.4030724525388054       1.13172650300172599E-003  1.01854295496941263E-002
  -3.3992954575859322       1.11897530537393070E-003  1.00706699988608005E-002
  -3.3955184626330586       1.10636777588548718E-003  9.95720344749738071E-003
  -3.3917414676801854       1.09390229582301420E-003  9.84501532727100406E-003
  -3.3879644727273122       1.08157726471121997E-003  9.73409123407899431E-003
  -3.3841874777744390       1.06939110010741893E-003  9.62441692608284952E-003
  -3.3804104828215658       1.05734223739835636E-003  9.51597832193936885E-003
  -3.3766334878686926       1.04542912959932374E-003  9.40876149887468274E-003
  -3.3728564929158193       1.03365024715553703E-003  9.30275269111642544E-003
  -3.3690794979629461       1.02200407774575360E-003  9.19793828787332512E-003
  -3.3653025030100729       1.01048912608810116E-003  9.09430483176626100E-003
  -3.3615255080571993       9.99103913748093349E-004  8.99183901701735774E-003
  -3.3577485131043261       9.87846978948814930E-004  8.89052768778158739E-003
  -3.3539715181514529       9.76716876383232563E-004  8.79035783645206251E-003
  -3.3501945231985797       9.65712177028633587E-004  8.69131660194919983E-003
  -3.3464175282457065       9.54831467963148544E-004  8.59339126806257445E-003
  -3.3426405332928333       9.44073352184342262E-004  8.49656926202015626E-003
  -3.3388635383399601       9.33436448429849730E-004  8.40083815245573802E-003
  -3.3350865433870869       9.22919391000031524E-004  8.30618564833494888E-003
  -3.3313095484342132       9.12520829582627526E-004  8.21259959686492826E-003
  -3.3275325534813400       9.02239429079391151E-004  8.12006798237717951E-003
  -3.3237555585284668       8.92073869434665710E-004  8.02857892443594248E-003
  -3.3199785635755936       8.82022845465903660E-004  7.93812067656621614E-003
  -3.3162015686227204       8.72085066696089823E-004  7.84868162458240287E-003
  -3.3124245736698472       8.62259257188053609E-004  7.76025028516259645E-003
  -3.3086475787169740       8.52544155380648020E-004  7.67281530438395851E-003
  -3.3048705837641008       8.42938513926774617E-004  7.58636545625955561E-003
  -3.3010935888112272       8.33441099533232437E-004  7.50088964126361703E-003
  -3.2973165938583540       8.24050692802376665E-004  7.41637688490675521E-003
  -3.2935395989054808       8.14766088075550080E-004  7.33281633640113419E-003
  -3.2897626039526076       8.05586093278290102E-004  7.25019726720860930E-003
  -3.2859856089997344       7.96509529767274252E-004  7.16850906960728954E-003
  -3.2822086140468612       7.87535232178990783E-004  7.08774125547948029E-003
  -3.2784316190939879       7.78662048280114884E-004  7.00788345481526478E-003
  -3.2746546241411147       7.69888838819570375E-004  6.92892541447222548E-003
  -3.2708776291882411       7.61214477382257280E-004  6.85085699681047683E-003
  -3.2671006342353679       7.52637850244432488E-004  6.77366817843920010E-003
  -3.2633236392824947       7.44157856230709880E-004  6.69734904889140569E-003
  -3.2595466443296215       7.35773406572681667E-004  6.62188980932114975E-003
  -3.2557696493767483       7.27483424769127330E-004  6.54728077135594173E-003
  -3.2519926544238751       7.19286846447799084E-004  6.47351235574854592E-003
  -3.2482156594710019       7.11182619228764384E-004  6.40057509114864108E-003
  -3.2444386645181287       7.03169702589287872E-004  6.32845961297284418E-003
  -3.2406616695652550       6.95247067730235232E-004  6.25715666215258433E-003
  -3.2368846746123818       6.87413697443986895E-004  6.18665708387344110E-003
  -3.2331076796595086       6.79668585983830170E-004  6.11695182651335930E-003
  -3.2293306847066354       6.72010738934832605E-004  6.04803194049203033E-003
  -3.2255536897537622       6.64439173086165910E-004  5.97988857692670264E-003
  -3.2217766948008890       6.56952916304868496E-004  5.91251298677841850E-003
  -3.2179996998480158       6.49551007411031155E-004  5.84589651948825336E-003
  -3.2142227048951426       6.42232496054388497E-004  5.78003062198722151E-003
  -3.2104457099422690       6.34996442592300134E-004  5.71490683762784606E-003
  -3.2066687149893958       6.27841917969111174E-004  5.65051680493336341E-003
  -3.2028917200365226       6.20768003596862883E-004  5.58685225675707199E-003
  -3.1991147250836494       6.13773791237356525E-004  5.52390501901957320E-003
  -3.1953377301307762       6.06858382885541356E-004  5.46166700975293795E-003
  -3.1915607351779030       6.00020890654217307E-004  5.40013023806962082E-003
  -3.1877837402250297       5.93260436660036981E-004  5.33928680312077512E-003
  -3.1840067452721565       5.86576152910791996E-004  5.27912889300861509E-003
  -3.1802297503192829       5.79967181193968167E-004  5.21964878397504668E-003
  -3.1764527553664097       5.73432672966560863E-004  5.16083883914052535E-003
  -3.1726757604135365       5.66971789246123307E-004  5.10269150780205249E-003
  -3.1688987654606633       5.60583700503050879E-004  5.04519932424518994E-003
  -3.1651217705077901       5.54267586554074731E-004  4.98835490689073652E-003
  -3.1613447755549169       5.48022636456956262E-004  4.93215095737237555E-003
  -3.1575677806020437       5.41848048406368371E-004  4.87658025947853777E-003
  -3.1537907856491705       5.35743029630949370E-004  4.82163567837971384E-003
  -3.1500137906962968       5.29706796291516463E-004  4.76731015955602060E-003
  -3.1462367957434236       5.23738573380429229E-004  4.71359672806523008E-003
  -3.1424598007905504       5.17837594622080465E-004  4.66048848747612973E-003
  -3.1386828058376772       5.12003102374514706E-004  4.60797861904084158E-003
  -3.1349058108848040       5.06234347532151649E-004  4.55606038097524854E-003
  -3.1311288159319308       5.00530589429607126E-004  4.50472710727238893E-003
  -3.1273518209790576       4.94891095746596648E-004  4.45397220717053902E-003
  -3.1235748260261844       4.89315142413911108E-004  4.40378916409417225E-003
  -3.1197978310733108       4.83802013520451008E-004  4.35417153494421783E-003
  -3.1160208361204376       4.78351001221311478E-004  4.30511294913114677E-003
  -3.1122438411675644       4.72961405646896052E-004  4.25660710795318191E-003
  -3.1084668462146912       4.67632534813061510E-004  4.20864778357825722E-003
  -3.1046898512618180       4.62363704532271368E-004  4.16122881839608039E-003
  -3.1009128563089448       4.57154238325751313E-004  4.11434412418197962E-003
  -3.0971358613560716       4.52003467336634481E-004  4.06798768125571884E-003
  -3.0933588664031983       4.46910730244084997E-004  4.02215353782612878E-003
  -3.0895818714503247       4.41875373178388846E-004  3.97683580909488112E-003
  -3.0858048764974515       4.36896749637004042E-004  3.93202867663684265E-003
  -3.0820278815445783       4.31974220401551130E-004  3.88772638751915889E-003
  -3.0782508865917051       4.27107153455744506E-004  3.84392325367171901E-003
  -3.0744738916388319       4.22294923904245677E-004  3.80061365109348728E-003
  -3.0706968966859587       4.17536913892431331E-004  3.75779201914759175E-003
  -3.0669199017330855       4.12832512527065351E-004  3.71545285986501616E-003
  -3.0631429067802123       4.08181115797864706E-004  3.67359073719269839E-003
  -3.0593659118273386       4.03582126499948360E-004  3.63220027636620025E-003
  -3.0555889168744654       3.99034954157162882E-004  3.59127616314002841E-003
  -3.0518119219215922       3.94539014946266350E-004  3.55081314317447086E-003
  -3.0480349269687190       3.90093731621971983E-004  3.51080602129595892E-003
  -3.0442579320158458       3.85698533442833491E-004  3.47124966092335428E-003
  -3.0404809370629726       3.81352856097966284E-004  3.43213898326581463E-003
  -3.0367039421100994       3.77056141634593881E-004  3.39346896684320897E-003
  -3.0329269471572262       3.72807838386411141E-004  3.35523464669688085E-003
  -3.0291499522043526       3.68607400902753828E-004  3.31743111380765994E-003
  -3.0253729572514794       3.64454289878568636E-004  3.28005351450897775E-003
  -3.0215959622986062       3.60347972085167635E-004  3.24309704978010659E-003
  -3.0178189673457330       3.56287920301767572E-004  3.20655697468435769E-003
  -3.0140419723928598       3.52273613247798090E-004  3.17042859774367865E-003
  -3.0102649774399866       3.48304535515973164E-004  3.13470728035741874E-003
  -3.0064879824871134       3.44380177506116718E-004  3.09938843615249152E-003
  -3.0027109875342402       3.40500035359733624E-004  3.06446753046986549E-003
  -2.9989339925813665       3.36663610895317634E-004  3.02994007970369336E-003
  -2.9951569976284933       3.32870411544390285E-004  2.99580165081232089E-003
