 1019    0.97936E+03    0.24326E+02   -0.24917E+02
 1020    0.98033E+03    0.24165E+02   -0.25770E+02
 1021    0.98142E+03    0.24001E+02   -0.26607E+02
 1022    0.98261E+03    0.23835E+02   -0.27428E+02
 1023    0.98391E+03    0.23667E+02   -0.28232E+02
 1024    0.98532E+03    0.23496E+02   -0.29018E+02
 1025    0.98683E+03    0.23324E+02   -0.29787E+02
 1026    0.98843E+03    0.23149E+02   -0.30539E+02
 1027    0.99014E+03    0.22973E+02   -0.31273E+02
 1028    0.99194E+03    0.22795E+02   -0.31989E+02
 1029    0.99383E+03    0.22615E+02   -0.32687E+02
 1030    0.99581E+03    0.22433E+02   -0.33367E+02
 1031    0.99789E+03    0.22250E+02   -0.34027E+02
 1032    0.10000E+04    0.22065E+02   -0.34669E+02
 1033    0.10023E+04    0.21879E+02   -0.35292E+02
 1034    0.10046E+04    0.21691E+02   -0.35895E+02
 1035    0.10070E+04    0.21503E+02   -0.36478E+02
 1036    0.10095E+04    0.21312E+02   -0.37042E+02
 1037    0.10120E+04    0.21121E+02   -0.37586E+02
 1038    0.10146E+04    0.20929E+02   -0.38109E+02
 1039    0.10173E+04    0.20736E+02   -0.38612E+02
 1040    0.10201E+04    0.20541E+02   -0.39094E+02
 1041    0.10229E+04    0.20346E+02   -0.39554E+02
 1042    0.10258E+04    0.20150E+02   -0.39994E+02
 1043    0.10287E+04    0.19954E+02   -0.40412E+02
 1044    0.10317E+04    0.19756E+02   -0.40809E+02
 1045    0.10347E+04    0.19559E+02   -0.41183E+02
 1046    0.10378E+04    0.19360E+02   -0.41535E+02
 1047    0.10410E+04    0.19162E+02   -0.41865E+02
 1048    0.10442E+04    0.18963E+02   -0.42172E+02
 1049    0.10474E+04    0.18764E+02   -0.42457E+02
 1050    0.10507E+04    0.18564E+02   -0.42718E+02
 1051    0.10540E+04    0.18365E+02   -0.42955E+02
 1052    0.10574E+04    0.18165E+02   -0.43170E+02
 1053    0.10608E+04    0.17966E+02   -0.43362E+02
 1054    0.10642E+04    0.17766E+02   -0.43531E+02
 1055    0.10677E+04    0.17567E+02   -0.43677E+02
 1056    0.10711E+04    0.17368E+02   -0.43802E+02
 1057    0.10746E+04    0.17170E+02   -0.43904E+02
 1058    0.10782E+04    0.16971E+02   -0.43984E+02
 1059    0.10817E+04    0.16773E+02   -0.44043E+02
 1060    0.10853E+04    0.16576E+02   -0.44080E+02
 1061    0.10889E+04    0.16380E+02   -0.44096E+02
 1062    0.10925E+04    0.16184E+02   -0.44091E+02
 1063    0.10961E+04    0.15988E+02   -0.44066E+02
 1064    0.10997E+04    0.15794E+02   -0.44019E+02
 1065    0.11033E+04    0.15600E+02   -0.43953E+02
 1066    0.11070E+04    0.15408E+02   -0.43866E+02
 1067    0.11106E+04    0.15216E+02   -0.43760E+02
 1068    0.11142E+04    0.15025E+02   -0.43634E+02
 1069    0.11179E+04    0.14836E+02   -0.43488E+02
 1070    0.11215E+04    0.14648E+02   -0.43323E+02
 1071    0.11251E+04    0.14461E+02   -0.43140E+02
 1072    0.11287E+04    0.14275E+02   -0.42937E+02
 1073    0.11323E+04    0.14091E+02   -0.42716E+02
 1074    0.11359E+04    0.13909E+02   -0.42476E+02
 1075    0.11395E+04    0.13727E+02   -0.42218E+02
 1076    0.11430E+04    0.13548E+02   -0.41943E+02
 1077    0.11465E+04    0.13370E+02   -0.41649E+02
 1078    0.11500E+04    0.13194E+02   -0.41339E+02
 1079    0.11535E+04    0.13020E+02   -0.41010E+02
 1080    0.11569E+04    0.12848E+02   -0.40665E+02
 1081    0.11603E+04    0.12678E+02   -0.40303E+02
 1082    0.11637E+04    0.12510E+02   -0.39925E+02
 1083    0.11670E+04    0.12344E+02   -0.39530E+02
 1084    0.11703E+04    0.12180E+02   -0.39119E+02
 1085    0.11736E+04    0.12018E+02   -0.38691E+02
 1086    0.11768E+04    0.11859E+02   -0.38248E+02
 1087    0.11800E+04    0.11702E+02   -0.37790E+02
 1088    0.11831E+04    0.11548E+02   -0.37316E+02
 1089    0.11862E+04    0.11396E+02   -0.36827E+02
 1090    0.11892E+04    0.11247E+02   -0.36324E+02
 1091    0.11922E+04    0.11100E+02   -0.35805E+02
 1092    0.11951E+04    0.10956E+02   -0.35273E+02
 1093    0.11979E+04    0.10815E+02   -0.34726E+02
 1094    0.12007E+04    0.10677E+02   -0.34164E+02
 1095    0.12034E+04    0.10542E+02   -0.33590E+02
 1096    0.12061E+04    0.10410E+02   -0.33001E+02
 1097    0.12087E+04    0.10281E+02   -0.32399E+02
 1098    0.12112E+04    0.10155E+02   -0.31785E+02
 1099    0.12136E+04    0.10032E+02   -0.31157E+02
 1100    0.12160E+04    0.99131E+01   -0.30516E+02
 1101    0.12183E+04    0.97971E+01   -0.29863E+02
 1102    0.12205E+04    0.96845E+01   -0.29198E+02
 1103    0.12226E+04    0.95752E+01   -0.28522E+02
 1104    0.12247E+04    0.94693E+01   -0.27834E+02
 1105    0.12266E+04    0.93668E+01   -0.27135E+02
 1106    0.12285E+04    0.92676E+01   -0.26426E+02
 1107    0.12303E+04    0.91717E+01   -0.25706E+02
 1108    0.12321E+04    0.90792E+01   -0.24977E+02
 1109    0.12337E+04    0.89900E+01   -0.24239E+02
 1110    0.12353E+04    0.89042E+01   -0.23492E+02
 1111    0.12367E+04    0.88216E+01   -0.22736E+02
 1112    0.12381E+04    0.87425E+01   -0.21972E+02
 1113    0.12395E+04    0.86666E+01   -0.21201E+02
 1114    0.12407E+04    0.85940E+01   -0.20422E+02
 1115    0.12418E+04    0.85248E+01   -0.19637E+02
 1116    0.12429E+04    0.84588E+01   -0.18845E+02
 1117    0.12439E+04    0.83962E+01   -0.18047E+02
 1118    0.12448E+04    0.83368E+01   -0.17243E+02
 1119    0.12456E+04    0.82808E+01   -0.16434E+02
 1120    0.12463E+04    0.82280E+01   -0.15620E+02
 1121    0.12469E+04    0.81786E+01   -0.14802E+02
 1122    0.12475E+04    0.81324E+01   -0.13980E+02
 1123    0.12479E+04    0.80894E+01   -0.13154E+02
 1124    0.12483E+04    0.80498E+01   -0.12324E+02
 1125    0.12486E+04    0.80134E+01   -0.11492E+02
 1126    0.12488E+04    0.79803E+01   -0.10658E+02
 1127    0.12489E+04    0.79504E+01   -0.98213E+01
 1128    0.12490E+04    0.79238E+01   -0.89832E+01
 1129    0.12489E+04    0.79005E+01   -0.81438E+01
 1130    0.12488E+04    0.78804E+01   -0.73035E+01
 1131    0.12485E+04    0.78635E+01   -0.64628E+01
 1132    0.12482E+04    0.78499E+01   -0.56221E+01
 1133    0.12478E+04    0.78395E+01   -0.47817E+01
 1134    0.12472E+04    0.78324E+01   -0.39421E+01
 1135    0.12466E+04    0.78284E+01   -0.31037E+01
 1136    0.12460E+04    0.78277E+01   -0.22668E+01
 1137    0.12452E+04    0.78302E+01   -0.14320E+01
 1138    0.12443E+04    0.78359E+01   -0.59945E+00
 1139    0.12433E+04    0.78448E+01    0.23029E+00
 1140    0.12423E+04    0.78570E+01    0.10569E+01
 1141    0.12411E+04    0.78723E+01    0.18798E+01
 1142    0.12399E+04    0.78908E+01    0.26989E+01
 1143    0.12385E+04    0.79125E+01    0.35135E+01
 1144    0.12371E+04    0.79374E+01    0.43233E+01
 1145    0.12356E+04    0.79655E+01    0.51280E+01
 1146    0.12339E+04    0.79967E+01    0.59271E+01
 1147    0.12322E+04    0.80312E+01    0.67202E+01
 1148    0.12304E+04    0.80688E+01    0.75069E+01
 1149    0.12285E+04    0.81095E+01    0.82868E+01
 1150    0.12265E+04    0.81535E+01    0.90595E+01
 1151    0.12244E+04    0.82005E+01    0.98247E+01
 1152    0.12222E+04    0.82507E+01    0.10582E+02
 1153    0.12199E+04    0.83039E+01    0.11332E+02
 1154    0.12175E+04    0.83601E+01    0.12073E+02
 1155    0.12150E+04    0.84191E+01    0.12806E+02
 1156    0.12125E+04    0.84811E+01    0.13530E+02
 1157    0.12098E+04    0.85458E+01    0.14245E+02
 1158    0.12071E+04    0.86132E+01    0.14952E+02
 1159    0.12043E+04    0.86833E+01    0.15650E+02
 1160    0.12014E+04    0.87560E+01    0.16338E+02
 1161    0.11984E+04    0.88312E+01    0.17016E+02
 1162    0.11953E+04    0.89089E+01    0.17685E+02
 1163    0.11922E+04    0.89890E+01    0.18344E+02
 1164    0.11889E+04    0.90715E+01    0.18993E+02
 1165    0.11856E+04    0.91562E+01    0.19631E+02
 1166    0.11823E+04    0.92432E+01    0.20259E+02
 1167    0.11788E+04    0.93323E+01    0.20877E+02
 1168    0.11753E+04    0.94236E+01    0.21483E+02
 1169    0.11717E+04    0.95168E+01    0.22078E+02
 1170    0.11681E+04    0.96121E+01    0.22662E+02
 1171    0.11644E+04    0.97093E+01    0.23235E+02
 1172    0.11606E+04    0.98083E+01    0.23796E+02
 1173    0.11568E+04    0.99091E+01    0.24345E+02
 1174    0.11529E+04    0.10012E+02    0.24882E+02
 1175    0.11489E+04    0.10116E+02    0.25407E+02
 1176    0.11449E+04    0.10222E+02    0.25919E+02
 1177    0.11408E+04    0.10329E+02    0.26418E+02
 1178    0.11367E+04    0.10438E+02    0.26905E+02
 1179    0.11325E+04    0.10548E+02    0.27379E+02
 1180    0.11283E+04    0.10660E+02    0.27839E+02
 1181    0.11240E+04    0.10773E+02    0.28287E+02
 1182    0.11196E+04    0.10887E+02    0.28720E+02
 1183    0.11153E+04    0.11002E+02    0.29140E+02
 1184    0.11108E+04    0.11119E+02    0.29545E+02
 1185    0.11063E+04    0.11236E+02    0.29937E+02
 1186    0.11018E+04    0.11354E+02    0.30314E+02
 1187    0.10973E+04    0.11474E+02    0.30677E+02
 1188    0.10927E+04    0.11594E+02    0.31024E+02
 1189    0.10880E+04    0.11715E+02    0.31357E+02
 1190    0.10834E+04    0.11837E+02    0.31675E+02
 1191    0.10787E+04    0.11959E+02    0.31977E+02
 1192    0.10739E+04    0.12082E+02    0.32264E+02
 1193    0.10691E+04    0.12206E+02    0.32534E+02
 1194    0.10643E+04    0.12330E+02    0.32789E+02
 1195    0.10595E+04    0.12455E+02    0.33028E+02
 1196    0.10546E+04    0.12580E+02    0.33251E+02
 1197    0.10498E+04    0.12705E+02    0.33457E+02
 1198    0.10449E+04    0.12830E+02    0.33646E+02
 1199    0.10399E+04    0.12956E+02    0.33818E+02
 1200    0.10350E+04    0.13081E+02    0.33974E+02
 1201    0.10300E+04    0.13207E+02    0.34112E+02
 1202    0.10250E+04    0.13333E+02    0.34232E+02
 1203    0.10200E+04    0.13459E+02    0.34336E+02
 1204    0.10150E+04    0.13584E+02    0.34423E+02
 1205    0.10099E+04    0.13710E+02    0.34494E+02
 1206    0.10049E+04    0.13835E+02    0.34548E+02
 1207    0.99982E+03    0.13960E+02    0.34585E+02
 1208    0.99475E+03    0.14085E+02    0.34607E+02
 1209    0.98967E+03    0.14209E+02    0.34612E+02
 1210    0.98460E+03    0.14333E+02    0.34602E+02
 1211    0.97952E+03    0.14457E+02    0.34576E+02
 1212    0.97443E+03    0.14579E+02    0.34534E+02
 1213    0.96935E+03    0.14702E+02    0.34477E+02
 1214    0.96427E+03    0.14824E+02    0.34405E+02
 1215    0.95919E+03    0.14945E+02    0.34318E+02
 1216    0.95412E+03    0.15065E+02    0.34216E+02
 1217    0.94905E+03    0.15184E+02    0.34100E+02
 1218    0.94400E+03    0.15303E+02    0.33968E+02
 1219    0.93895E+03    0.15421E+02    0.33823E+02
 1220    0.93391E+03    0.15538E+02    0.33663E+02
 1221    0.92889E+03    0.15654E+02    0.33489E+02
 1222    0.92389E+03    0.15768E+02    0.33302E+02
 1223    0.91890E+03    0.15882E+02    0.33101E+02
 1224    0.91392E+03    0.15995E+02    0.32886E+02
 1225    0.90897E+03    0.16106E+02    0.32658E+02
 1226    0.90404E+03    0.16216E+02    0.32416E+02
 1227    0.89914E+03    0.16325E+02    0.32162E+02
 1228    0.89426E+03    0.16433E+02    0.31894E+02
 1229    0.88940E+03    0.16539E+02    0.31614E+02
 1230    0.88458E+03    0.16643E+02    0.31322E+02
 1231    0.87978E+03    0.16746E+02    0.31017E+02
 1232    0.87502E+03    0.16848E+02    0.30700E+02
 1233    0.87029E+03    0.16948E+02    0.30370E+02
 1234    0.86559E+03    0.17046E+02    0.30029E+02
 1235    0.86093E+03    0.17142E+02    0.29676E+02
 1236    0.85631E+03    0.17237E+02    0.29312E+02
 1237    0.85173E+03    0.17330E+02    0.28936E+02
 1238    0.84720E+03    0.17421E+02    0.28549E+02
 1239    0.84270E+03    0.17510E+02    0.28151E+02
 1240    0.83825E+03    0.17597E+02    0.27742E+02
 1241    0.83385E+03    0.17682E+02    0.27322E+02
 1242    0.82949E+03    0.17765E+02    0.26891E+02
 1243    0.82519E+03    0.17846E+02    0.26450E+02
 1244    0.82094E+03    0.17924E+02    0.25999E+02
 1245    0.81674E+03    0.18001E+02    0.25538E+02
 1246    0.81259E+03    0.18075E+02    0.25067E+02
 1247    0.80850E+03    0.18146E+02    0.24586E+02
 1248    0.80448E+03    0.18216E+02    0.24095E+02
 1249    0.80051E+03    0.18283E+02    0.23595E+02
 1250    0.79660E+03    0.18347E+02    0.23086E+02
 1251    0.79275E+03    0.18409E+02    0.22568E+02
 1252    0.78897E+03    0.18468E+02    0.22041E+02
 1253    0.78526E+03    0.18525E+02    0.21505E+02
 1254    0.78160E+03    0.18579E+02    0.20961E+02
 1255    0.77801E+03    0.18630E+02    0.20409E+02
 1256    0.77449E+03    0.18679E+02    0.19850E+02
 1257    0.77103E+03    0.18726E+02    0.19284E+02
 1258    0.76764E+03    0.18770E+02    0.18710E+02
 1259    0.76431E+03    0.18811E+02    0.18130E+02
 1260    0.76105E+03    0.18850E+02    0.17544E+02
 1261    0.75785E+03    0.18886E+02    0.16951E+02
 1262    0.75472E+03    0.18920E+02    0.16353E+02
 1263    0.75165E+03    0.18951E+02    0.15750E+02
 1264    0.74866E+03    0.18980E+02    0.15141E+02
 1265    0.74572E+03    0.19006E+02    0.14528E+02
 1266    0.74286E+03    0.19029E+02    0.13910E+02
 1267    0.74006E+03    0.19050E+02    0.13288E+02
 1268    0.73733E+03    0.19069E+02    0.12663E+02
 1269    0.73467E+03    0.19085E+02    0.12033E+02
 1270    0.73208E+03    0.19099E+02    0.11401E+02
 1271    0.72956E+03    0.19110E+02    0.10766E+02
 1272    0.72710E+03    0.19118E+02    0.10128E+02
 1273    0.72471E+03    0.19124E+02    0.94874E+01
 1274    0.72239E+03    0.19128E+02    0.88452E+01
 1275    0.72014E+03    0.19129E+02    0.82013E+01
 1276    0.71796E+03    0.19127E+02    0.75561E+01
 1277    0.71585E+03    0.19123E+02    0.69098E+01
 1278    0.71381E+03    0.19117E+02    0.62629E+01
 1279    0.71184E+03    0.19108E+02    0.56155E+01
 1280    0.70995E+03    0.19096E+02    0.49680E+01
 1281    0.70812E+03    0.19082E+02    0.43207E+01
 1282    0.70636E+03    0.19066E+02    0.36739E+01
 1283    0.70467E+03    0.19047E+02    0.30280E+01
 1284    0.70306E+03    0.19025E+02    0.23832E+01
 1285    0.70152E+03    0.19001E+02    0.17398E+01
 1286    0.70005E+03    0.18975E+02    0.10982E+01
 1287    0.69865E+03    0.18946E+02    0.45871E+00
 1288    0.69732E+03    0.18914E+02   -0.17843E+00
 1289    0.69607E+03    0.18880E+02   -0.81288E+00
 1290    0.69489E+03    0.18844E+02   -0.14443E+01
 1291    0.69378E+03    0.18805E+02   -0.20725E+01
 1292    0.69275E+03    0.18764E+02   -0.26970E+01
 1293    0.69179E+03    0.18720E+02   -0.33176E+01
 1294    0.69091E+03    0.18674E+02   -0.39339E+01
 1295    0.69010E+03    0.18625E+02   -0.45457E+01
 1296    0.68936E+03    0.18574E+02   -0.51526E+01
 1297    0.68870E+03    0.18521E+02   -0.57543E+01
 1298    0.68811E+03    0.18465E+02   -0.63506E+01
 1299    0.68760E+03    0.18406E+02   -0.69410E+01
 1300    0.68716E+03    0.18345E+02   -0.75254E+01
 1301    0.68680E+03    0.18282E+02   -0.81033E+01
 1302    0.68652E+03    0.18216E+02   -0.86747E+01
 1303    0.68631E+03    0.18148E+02   -0.92394E+01
 1304    0.68617E+03    0.18078E+02   -0.97973E+01
 1305    0.68610E+03    0.18005E+02   -0.10348E+02
 1306    0.68610E+03    0.17930E+02   -0.10892E+02
 1307    0.68617E+03    0.17853E+02   -0.11428E+02
 1308    0.68631E+03    0.17774E+02   -0.11958E+02
 1309    0.68651E+03    0.17693E+02   -0.12479E+02
 1310    0.68678E+03    0.17610E+02   -0.12993E+02
 1311    0.68712E+03    0.17525E+02   -0.13499E+02
 1312    0.68751E+03    0.17437E+02   -0.13997E+02
 1313    0.68797E+03    0.17349E+02   -0.14487E+02
 1314    0.68849E+03    0.17258E+02   -0.14969E+02
 1315    0.68907E+03    0.17165E+02   -0.15442E+02
 1316    0.68971E+03    0.17071E+02   -0.15907E+02
 1317    0.69041E+03    0.16975E+02   -0.16363E+02
 1318    0.69116E+03    0.16878E+02   -0.16811E+02
 1319    0.69197E+03    0.16779E+02   -0.17249E+02
 1320    0.69283E+03    0.16678E+02   -0.17679E+02
 1321    0.69374E+03    0.16576E+02   -0.18099E+02
 1322    0.69471E+03    0.16472E+02   -0.18510E+02
 1323    0.69573E+03    0.16368E+02   -0.18911E+02
 1324    0.69679E+03    0.16261E+02   -0.19303E+02
 1325    0.69791E+03    0.16154E+02   -0.19685E+02
 1326    0.69907E+03    0.16045E+02   -0.20057E+02
 1327    0.70028E+03    0.15935E+02   -0.20419E+02
 1328    0.70153E+03    0.15824E+02   -0.20770E+02
 1329    0.70283E+03    0.15712E+02   -0.21112E+02
 1330    0.70417E+03    0.15599E+02   -0.21443E+02
 1331    0.70555E+03    0.15485E+02   -0.21763E+02
 1332    0.70697E+03    0.15370E+02   -0.22072E+02
 1333    0.70843E+03    0.15254E+02   -0.22371E+02
 1334    0.70993E+03    0.15137E+02   -0.22659E+02
 1335    0.71146E+03    0.15019E+02   -0.22935E+02
 1336    0.71303E+03    0.14901E+02   -0.23200E+02
 1337    0.71464E+03    0.14782E+02   -0.23454E+02
 1338    0.71628E+03    0.14662E+02   -0.23696E+02
 1339    0.71795E+03    0.14542E+02   -0.23926E+02
 1340    0.71965E+03    0.14421E+02   -0.24145E+02
 1341    0.72139E+03    0.14300E+02   -0.24351E+02
 1342    0.72315E+03    0.14178E+02   -0.24545E+02
 1343    0.72494E+03    0.14056E+02   -0.24727E+02
 1344    0.72675E+03    0.13934E+02   -0.24897E+02
 1345    0.72859E+03    0.13811E+02   -0.25054E+02
 1346    0.73046E+03    0.13688E+02   -0.25198E+02
 1347    0.73235E+03    0.13564E+02   -0.25329E+02
 1348    0.73426E+03    0.13441E+02   -0.25448E+02
 1349    0.73619E+03    0.13317E+02   -0.25553E+02
 1350    0.73814E+03    0.13194E+02   -0.25645E+02
 1351    0.74011E+03    0.13070E+02   -0.25723E+02
 1352    0.74210E+03    0.12946E+02   -0.25789E+02
 1353    0.74410E+03    0.12823E+02   -0.25841E+02
 1354    0.74612E+03    0.12699E+02   -0.25880E+02
 1355    0.74815E+03    0.12576E+02   -0.25906E+02
 1356    0.75020E+03    0.12453E+02   -0.25919E+02
 1357    0.75225E+03    0.12330E+02   -0.25919E+02
 1358    0.75431E+03    0.12207E+02   -0.25906E+02
 1359    0.75639E+03    0.12085E+02   -0.25881E+02
 1360    0.75847E+03    0.11963E+02   -0.25843E+02
 1361    0.76055E+03    0.11841E+02   -0.25793E+02
 1362    0.76264E+03    0.11720E+02   -0.25731E+02
 1363    0.76473E+03    0.11600E+02   -0.25656E+02
 1364    0.76682E+03    0.11480E+02   -0.25569E+02
 1365    0.76892E+03    0.11360E+02   -0.25470E+02
 1366    0.77101E+03    0.11241E+02   -0.25359E+02
 1367    0.77310E+03    0.11123E+02   -0.25237E+02
 1368    0.77519E+03    0.11005E+02   -0.25102E+02
 1369    0.77727E+03    0.10888E+02   -0.24956E+02
 1370    0.77935E+03    0.10772E+02   -0.24799E+02
 1371    0.78142E+03    0.10657E+02   -0.24630E+02
 1372    0.78348E+03    0.10542E+02   -0.24449E+02
 1373    0.78553E+03    0.10428E+02   -0.24258E+02
 1374    0.78757E+03    0.10316E+02   -0.24055E+02
 1375    0.78960E+03    0.10204E+02   -0.23841E+02
 1376    0.79161E+03    0.10093E+02   -0.23616E+02
 1377    0.79361E+03    0.99834E+01   -0.23381E+02
 1378    0.79559E+03    0.98748E+01   -0.23134E+02
 1379    0.79755E+03    0.97673E+01   -0.22877E+02
 1380    0.79949E+03    0.96610E+01   -0.22610E+02
 1381    0.80142E+03    0.95559E+01   -0.22332E+02
 1382    0.80332E+03    0.94521E+01   -0.22043E+02
 1383    0.80520E+03    0.93495E+01   -0.21745E+02
 1384    0.80705E+03    0.92483E+01   -0.21436E+02
 1385    0.80888E+03    0.91484E+01   -0.21117E+02
 1386    0.81068E+03    0.90500E+01   -0.20788E+02
 1387    0.81246E+03    0.89530E+01   -0.20450E+02
 1388    0.81420E+03    0.88575E+01   -0.20101E+02
 1389    0.81591E+03    0.87636E+01   -0.19743E+02
 1390    0.81759E+03    0.86712E+01   -0.19376E+02
 1391    0.81924E+03    0.85804E+01   -0.18998E+02
 1392    0.82086E+03    0.84913E+01   -0.18612E+02
 1393    0.82243E+03    0.84039E+01   -0.18216E+02
 1394    0.82397E+03    0.83183E+01   -0.17811E+02
 1395    0.82547E+03    0.82344E+01   -0.17397E+02
 1396    0.82694E+03    0.81524E+01   -0.16974E+02
 1397    0.82835E+03    0.80722E+01   -0.16542E+02
 1398    0.82973E+03    0.79939E+01   -0.16102E+02
 1399    0.83107E+03    0.79176E+01   -0.15652E+02
 1400    0.83235E+03    0.78432E+01   -0.15195E+02
 1401    0.83360E+03    0.77709E+01   -0.14728E+02
 1402    0.83479E+03    0.77006E+01   -0.14254E+02
 1403    0.83594E+03    0.76323E+01   -0.13771E+02
 1404    0.83704E+03    0.75661E+01   -0.13281E+02
 1405    0.83809E+03    0.75018E+01   -0.12784E+02
 1406    0.83910E+03    0.74396E+01   -0.12280E+02
 1407    0.84005E+03    0.73794E+01   -0.11770E+02
 1408    0.84096E+03    0.73212E+01   -0.11253E+02
 1409    0.84181E+03    0.72650E+01   -0.10730E+02
 1410    0.84262E+03    0.72108E+01   -0.10201E+02
 1411    0.84338E+03    0.71587E+01   -0.96669E+01
 1412    0.84408E+03    0.71085E+01   -0.91278E+01
 1413    0.84473E+03    0.70603E+01   -0.85839E+01
 1414    0.84534E+03    0.70142E+01   -0.80356E+01
 1415    0.84589E+03    0.69700E+01   -0.74832E+01
 1416    0.84638E+03    0.69278E+01   -0.69269E+01
 1417    0.84683E+03    0.68876E+01   -0.63671E+01
 1418    0.84722E+03    0.68494E+01   -0.58042E+01
 1419    0.84756E+03    0.68132E+01   -0.52383E+01
 1420    0.84784E+03    0.67790E+01   -0.46698E+01
 1421    0.84807E+03    0.67468E+01   -0.40991E+01
 1422    0.84824E+03    0.67165E+01   -0.35265E+01
 1423    0.84836E+03    0.66882E+01   -0.29521E+01
 1424    0.84843E+03    0.66619E+01   -0.23765E+01
 1425    0.84843E+03    0.66376E+01   -0.17998E+01
 1426    0.84839E+03    0.66152E+01   -0.12224E+01
 1427    0.84828E+03    0.65949E+01   -0.64458E+00
 1428    0.84812E+03    0.65764E+01   -0.66673E-01
 1429    0.84789E+03    0.65600E+01    0.51102E+00
 1430    0.84762E+03    0.65455E+01    0.10882E+01
 1431    0.84728E+03    0.65330E+01    0.16645E+01
 1432    0.84688E+03    0.65224E+01    0.22397E+01
 1433    0.84643E+03    0.65138E+01    0.28134E+01
 1434    0.84591E+03    0.65072E+01    0.33854E+01
 1435    0.84533E+03    0.65025E+01    0.39553E+01
 1436    0.84470E+03    0.64997E+01    0.45228E+01
 1437    0.84400E+03    0.64989E+01    0.50876E+01
 1438    0.84324E+03    0.65001E+01    0.56494E+01
 1439    0.84242E+03    0.65032E+01    0.62079E+01
 1440    0.84154E+03    0.65082E+01    0.67627E+01
 1441    0.84060E+03    0.65152E+01    0.73136E+01
 1442    0.83959E+03    0.65241E+01    0.78603E+01
 1443    0.83852E+03    0.65349E+01    0.84024E+01
 1444    0.83738E+03    0.65477E+01    0.89396E+01
 1445    0.83619E+03    0.65624E+01    0.94717E+01
 1446    0.83492E+03    0.65791E+01    0.99982E+01
 1447    0.83359E+03    0.65976E+01    0.10519E+02
 1448    0.83220E+03    0.66181E+01    0.11034E+02
 1449    0.83074E+03    0.66405E+01    0.11542E+02
 1450    0.82922E+03    0.66649E+01    0.12043E+02
 1451    0.82763E+03    0.66911E+01    0.12538E+02
 1452    0.82597E+03    0.67192E+01    0.13025E+02
 1453    0.82425E+03    0.67492E+01    0.13506E+02
 1454    0.82247E+03    0.67810E+01    0.13980E+02
 1455    0.82062E+03    0.68145E+01    0.14448E+02
 1456    0.81872E+03    0.68498E+01    0.14910E+02
 1457    0.81676E+03    0.68867E+01    0.15365E+02
 1458    0.81474E+03    0.69253E+01    0.15814E+02
 1459    0.81266E+03    0.69655E+01    0.16257E+02
 1460    0.81053E+03    0.70073E+01    0.16695E+02
 1461    0.80835E+03    0.70506E+01    0.17126E+02
 1462    0.80611E+03    0.70954E+01    0.17553E+02
 1463    0.80383E+03    0.71417E+01    0.17974E+02
 1464    0.80149E+03    0.71894E+01    0.18390E+02
 1465    0.79911E+03    0.72385E+01    0.18800E+02
 1466    0.79668E+03    0.72889E+01    0.19206E+02
 1467    0.79420E+03    0.73406E+01    0.19607E+02
 1468    0.79169E+03    0.73936E+01    0.20003E+02
 1469    0.78912E+03    0.74478E+01    0.20395E+02
 1470    0.78652E+03    0.75032E+01    0.20782E+02
 1471    0.78388E+03    0.75598E+01    0.21166E+02
 1472    0.78120E+03    0.76174E+01    0.21545E+02
 1473    0.77848E+03    0.76762E+01    0.21920E+02
 1474    0.77573E+03    0.77359E+01    0.22291E+02
 1475    0.77294E+03    0.77967E+01    0.22659E+02
 1476    0.77012E+03    0.78584E+01    0.23023E+02
 1477    0.76726E+03    0.79211E+01    0.23384E+02
 1478    0.76438E+03    0.79846E+01    0.23742E+02
 1479    0.76147E+03    0.80490E+01    0.24096E+02
 1480    0.75852E+03    0.81142E+01    0.24448E+02
 1481    0.75556E+03    0.81801E+01    0.24796E+02
 1482    0.75256E+03    0.82468E+01    0.25142E+02
 1483    0.74954E+03    0.83142E+01    0.25486E+02
 1484    0.74650E+03    0.83822E+01    0.25827E+02
 1485    0.74344E+03    0.84508E+01    0.26166E+02
 1486    0.74036E+03    0.85201E+01    0.26502E+02
 1487    0.73726E+03    0.85898E+01    0.26837E+02
 1488    0.73414E+03    0.86601E+01    0.27170E+02
 1489    0.73101E+03    0.87308E+01    0.27501E+02
 1490    0.72786E+03    0.88019E+01    0.27831E+02
 1491    0.72470E+03    0.88734E+01    0.28159E+02
 1492    0.72153E+03    0.89453E+01    0.28486E+02
 1493    0.71835E+03    0.90174E+01    0.28812E+02
 1494    0.71515E+03    0.90899E+01    0.29137E+02
 1495    0.71195E+03    0.91625E+01    0.29461E+02
 1496    0.70874E+03    0.92354E+01    0.29784E+02
 1497    0.70553E+03    0.93084E+01    0.30107E+02
 1498    0.70231E+03    0.93815E+01    0.30429E+02
 1499    0.69910E+03    0.94547E+01    0.30751E+02
 1500    0.69587E+03    0.95280E+01    0.31073E+02
