  -10.405621095165825        1368752.8211896822        12318643.589389751     
  -10.401844100212951        1353331.0406797230        12179849.049812388     
  -10.398067105260079        1338083.0178493282        12042618.312619159     
  -10.394290110307205        1323006.7949653161        11906933.758383857     
  -10.390513115354333        1308100.4363523736        11772777.966256665     
  -10.386736120401459        1293362.0281444737        11640133.711600330     
  -10.382959125448586        1278789.6780392050        11508983.963864371     
  -10.379182130495712        1264381.5150547586        11379311.884382106     
  -10.375405135542840        1250135.6892897626        11251100.824312359     
  -10.371628140589966        1236050.3716857149        11124334.322155027     
  -10.367851145637093        1222123.7537921984        10998996.102180758     
  -10.364074150684219        1208354.0475346369        10875070.071747541     
  -10.360297155731347        1194739.4849847718        10752540.319830379     
  -10.356520160778473        1181278.3181336217        10631391.114355026     
  -10.352743165825599        1167968.8186670954        10511606.900780253     
  -10.348966170872727        1154809.2777440702        10393172.299664738     
  -10.345189175919852        1141798.0057769709        10276072.104817500     
  -10.341412180966980        1128933.3322148821        10160291.281562857     
  -10.337635186014106        1116213.6053290137        10045814.964391615     
  -10.333858191061234        1103637.1920006785        9932628.4554803073     
  -10.330081196108360        1091202.4775115652        9820717.2224532589     
  -10.326304201155487        1078907.8653364668        9710066.8967401776     
  -10.322527206202613        1066751.7769382522        9600663.2717125081     
  -10.318750211249741        1054732.6515652400        9492492.3007279336     
  -10.314973216296867        1042848.9460507642        9385540.0953917112     
  -10.311196221343994        1031099.1346150873        9279792.9238973744     
  -10.307419226391120        1019481.7086694577        9175237.2090827543     
  -10.303642231438248        1007995.1766224620        9071859.5267157592     
  -10.299865236485374        996638.06368847168        8969646.6039287504     
  -10.296088241532502        985408.91169833520        8868585.3173049372     
  -10.292311246579628        974306.27891211689        8768662.6913250145     
  -10.288534251626754        963328.73983402539        8669865.8966937196     
  -10.284757256673881        952474.88502937462        8572182.2486066148     
  -10.280980261721007        941743.32094360760        8475599.2051970214     
  -10.277203266768135        931132.66972340981        8380104.3659512457     
  -10.273426271815261        920641.56903976295        8285685.4700226113     
  -10.269649276862388        910268.67191307177        8192330.3947015312     
  -10.265872281909514        900012.64654018229        8100027.1539612189     
  -10.262095286956642        889872.17612342758        8008763.8966298867     
  -10.258318292003768        879845.95870152139        7918528.9053184520     
  -10.254541297050896        869932.70698243496        7829310.5944094583     
  -10.250764302098021        860131.14817807986        7741097.5089947730     
  -10.246987307145149        850440.02384092903        7653878.3231373997     
  -10.243210312192275        840858.08970240445        7567641.8385700295     
  -10.239433317239403        831384.11551315896        7482376.9831567919     
  -10.235656322286529        822016.88488508516        7398072.8094832404     
  -10.231879327333655        812755.19513517129        7314718.4935811777     
  -10.228102332380782        803597.85713107244        7232303.3333339971     
  -10.224325337427908        794543.69513842184        7150816.7472466081     
  -10.220548342475036        785591.54666990531        7070248.2730648760     
  -10.216771347522162        776740.26233597251        6990587.5663759457     
  -10.212994352569289        767988.70569729747        6911824.3993338626     
  -10.209217357616415        759335.75311883481        6833948.6593457349     
  -10.205440362663543        750780.29362558643        6756950.3477450050     
  -10.201663367710669        742321.22875992802        6680819.5785100702     
  -10.197886372757797        733957.47244060726        6605546.5769866807     
  -10.194109377804923        725687.95082326711        6531121.6787495613     
  -10.190332382852050        717511.60216260399        6457535.3281046962     
  -10.186555387899176        709427.37667601602        6384778.0772046428     
  -10.182778392946304        701434.23640884995        6312840.5844684225     
  -10.179001397993430        693531.15510110452        6241713.6137128612     
  -10.175224403040557        685717.11805569672        6171388.0327328229     
  -10.171447408087683        677991.12200815231        6101854.8122840151     
  -10.167670413134809        670352.17499782017        6033105.0247560143     
  -10.163893418181937        662799.29624050029        5965129.8432296617     
  -10.160116423229063        655331.51600250811        5897920.5401814841     
  -10.156339428276191        647947.87547619268        5831468.4864468137     
  -10.152562433323316        640647.42665680475        5765765.1500363182     
  -10.148785438370444        633429.23222080758        5700802.0952005088     
  -10.145008443417570        626292.36540550448        5636570.9810626227     
  -10.141231448464698        619235.90989007591        5573063.5609341273     
  -10.137454453511824        612258.95967790450        5510271.6808473300     
  -10.133677458558951        605360.61898027780        5448187.2788272686     
  -10.129900463606077        598540.00210134964        5386802.3837089501     
  -10.126123468653205        591796.23332444939        5326109.1140774107     
  -10.122346473700331        585128.44679962040        5266099.6774197090     
  -10.118569478747458        578535.78643247706        5206766.3689555200     
  -10.114792483794584        572017.40577426343        5148101.5706924079     
  -10.111015488841712        565572.46791320003        5090097.7505442342     
  -10.107238493888838        559200.14536700631        5032747.4612399377     
  -10.103461498935964        552899.61997667933        4976043.3394244704     
  -10.099684503983092        546670.08280143898        4919978.1047246540     
  -10.095907509030217        540510.73401485733        4864544.5587181672     
  -10.092130514077345        534420.78280218691        4809735.5842456184     
  -10.088353519124471        528399.44725880341        4755544.1441578045     
  -10.084576524171599        522445.95428983739        4701963.2807246624     
  -10.080799529218725        516559.53951089212        4648986.1145220743     
  -10.077022534265852        510739.44714992458        4596605.8437227206     
  -10.073245539312978        504984.92995018803        4544815.7430360708     
  -10.069468544360106        499295.24907431134        4493609.1630270379     
  -10.065691549407232        493669.67400941631        4442979.5291501284     
  -10.061914554454360        488107.48247334664        4392920.3409295846     
  -10.058137559501485        482607.96032191103        4343425.1711245924     
  -10.054360564548613        477170.40145721321        4294487.6649442762     
  -10.050583569595739        471794.10773697367        4246101.5391632207     
  -10.046806574642865        466478.38888491126        4198260.5813634703     
  -10.043029579689993        461222.56240210898        4150958.6491076853     
  -10.039252584737119        456025.95347937889        4104189.6692123050     
  -10.035475589784246        450887.89491063904        4057947.6368470648     
  -10.031698594831372        445807.72700722929        4012226.6148966742     
  -10.027921599878500        440784.79751323169        3967020.7331309058     
  -10.024144604925626        435818.46152170660        3922324.1874296991     
  -10.020367609972753        430908.08139191015        3878131.2390901390     
  -10.016590615019879        426053.02666740725        3834436.2140888358     
  -10.012813620067007        421252.67399514426        3791233.5022637891     
  -10.009036625114133        416506.40704539657        3748517.5567636606     
  -10.005259630161261        411813.61643265479        3706282.8931172332     
  -10.001482635208387        407173.69963736599        3664524.0887656547     
  -9.9977056402555142        402586.06092859263        3623235.7821314065     
  -9.9939286453026401        398050.11128750734        3582412.6721500987     
  -9.9901516503497678        393565.26833178481        3542049.5174046764     
  -9.9863746553968937        389130.95624081098        3502141.1355834529     
  -9.9825976604440196        384746.60568176681        3462682.4027282442     
  -9.9788206654911473        380411.65373652370        3423668.2526472216     
  -9.9750436705382732        376125.54382936301        3385093.6762116258     
  -9.9712666755854009        371887.72565553011        3346953.7207101192     
  -9.9674896806325268        367697.65511056304        3309243.4892837787     
  -9.9637126856796545        363554.79422044964        3271958.1402040767     
  -9.9599356907267804        359458.61107253988        3235092.8863034602     
  -9.9561586957739081        355408.57974726771        3198642.9943675967     
  -9.9523817008210340        351404.18025061156        3162603.7844931539     
  -9.9486047058681617        347444.89844734618        3126970.6295134593     
  -9.9448277109152876        343530.22599501634        3091738.9543949040     
  -9.9410507159624153        339659.66027868446        3056904.2356666815     
  -9.9372737210095412        335832.70434638381        3022462.0007714918     
  -9.9334967260566689        332048.86684532795        2988407.8276308952     
  -9.9297197311037948        328307.66195881058        2954737.3438940910     
  -9.9259427361509207        324608.60934384249        2921446.2265626257     
  -9.9221657411980484        320951.23406947387        2888530.2012658557     
  -9.9183887462451743        317335.06655581144        2855985.0418552933     
  -9.9146117512923020        313759.64251373999        2823806.5697644516     
  -9.9108347563394279        310224.50288529746        2791990.6535230451     
  -9.9070577613865556        306729.19378474879        2760533.2081881422     
  -9.9032807664336815        303273.26644029689        2729430.1948639578     
  -9.8995037714808092        299856.27713647700        2698677.6201762864     
  -9.8957267765279351        296477.78715717391        2668271.5356695848     
  -9.8919497815750628        293137.36272930668        2638208.0374946627     
  -9.8881727866221887        289834.57496712304        2608483.2656578012     
  -9.8843957916693164        286568.99981714587        2579093.4037700668     
  -9.8806187967164423        283340.21800371568        2550034.6783473291     
  -9.8768418017635700        280147.81497517083        2521303.3585064718     
  -9.8730648068106959        276991.38085061021        2492895.7553203851     
  -9.8692878118578236        273870.51036727941        2464808.2214957341     
  -9.8655108169049495        270784.80282852624        2437037.1507750088     
  -9.8617338219520754        267733.86205236445        2409578.9775714679     
  -9.8579568269992031        264717.29632060247        2382430.1764687020     
  -9.8541798320463290        261734.71832854560        2355587.2617295571     
  -9.8504028370934567        258785.74513527862        2329046.7869639848     
  -9.8466258421405826        255869.99811448806        2302805.3445397289     
  -9.8428488471877102        252987.10290586032        2276859.5652657393     
  -9.8390718522348362        250136.68936700563        2251206.1178890211     
  -9.8352948572819638        247318.39152594539        2225841.7087056632     
  -9.8315178623290898        244531.84753411336        2200763.0810988736     
  -9.8277408673762174        241776.69961990751        2175967.0151782362     
  -9.8239638724233433        239052.59404274443        2151450.3272916051     
  -9.8201868774704710        236359.18104765192        2127209.8696942916     
  -9.8164098825175969        233696.11482035284        2103242.5300807348     
  -9.8126328875647246        231063.05344287527        2079545.2312328801     
  -9.8088558926118505        228459.65884964276        2056114.9305814365     
  -9.8050788976589764        225885.59678407785        2032948.6198527892     
  -9.8013019027061041        223340.53675568226        2010043.3246701700     
  -9.7975249077532300        220824.15199760089        1987396.1041603349     
  -9.7937479128003577        218336.11942467565        1965004.0505811735     
  -9.7899709178474836        215876.11959195425        1942864.2889659791     
  -9.7861939228946113        213443.83665368523        1920973.9767385474     
  -9.7824169279417372        211038.95832275646        1899330.3033282626     
  -9.7786399329888649        208661.17583060887        1877930.4898642127     
  -9.7748629380359908        206310.18388758390        1856771.7887630223     
  -9.7710859430831185        203985.68064373545        1835851.4833974773     
  -9.7673089481302444        201687.36765006575        1815166.8877730775     
  -9.7635319531773721        199414.94982021549        1794715.3461132513     
  -9.7597549582244980        197168.13539256822        1774494.2326254616     
  -9.7559779632716257        194946.63589279895        1754500.9510350274     
  -9.7522009683187516        192750.16609682763        1734732.9343831064     
  -9.7484239733658793        190578.44399420696        1715187.6445761239     
  -9.7446469784130052        188431.19075190596        1695862.5721615725     
  -9.7408699834601311        186308.13067851713        1676755.2359378366     
  -9.7370929885072588        184208.99118885660        1657863.1826633965     
  -9.7333159935543847        182133.50276896326        1639183.9867399693     
  -9.7295389986015124        180081.39894150206        1620715.2498931170     
  -9.7257620036486383        178052.41623154251        1602454.6008841300     
  -9.7219850086957660        176046.29413273814        1584399.6951657413     
  -9.7182080137428919        174062.77507387180        1566548.2146413801     
  -9.7144310187900196        172101.60438579301        1548897.8672896454     
  -9.7106540238371455        170162.53026871273        1531446.3869571176     
  -9.7068770288842732        168245.30375988167        1514191.5329967276     
  -9.7031000339313991        166349.67870161799        1497131.0900029624     
  -9.6993230389785268        164475.41170970956        1480262.8675582095     
  -9.6955460440256527        162622.26214215826        1463584.6998903765     
  -9.6917690490727804        160789.99206829027        1447094.4456672941     
  -9.6879920541199063        158978.36623820069        1430789.9876365943     
  -9.6842150591670322        157187.15205255506        1414669.2324510696     
  -9.6804380642141599        155416.11953272289        1398730.1103099855     
  -9.6766610692612858        153665.04129124756        1382970.5747523792     
  -9.6728840743084135        151933.69250265724        1367388.6023733388     
  -9.6691070793555394        150221.85087459246        1351982.1925604292     
  -9.6653300844026671        148529.29661927186        1336749.3672390014     
  -9.6615530894497930        146855.81242526660        1321688.1706405375     
  -9.6577760944969206        145201.18342960568        1306796.6690116632     
  -9.6539990995440466        143565.19719018272        1292072.9503863503     
  -9.6502221045911742        141947.64365848619        1277515.1243613958     
  -9.6464451096383002        140348.31515262465        1263121.3218124029     
  -9.6426681146854278        138767.00633066797        1248889.6946851893     
  -9.6388911197325537        137203.51416427694        1234818.4157390380     
  -9.6351141247796814        135657.63791264192        1220905.6783351551     
  -9.6313371298268073        134129.17909670327        1207149.6961675042     
  -9.6275601348739350        132617.94147367394        1193548.7030857541     
  -9.6237831399210609        131123.73101183763        1180100.9528066360     
  -9.6200061449681868        129646.35586564150        1166804.7187546936     
  -9.6162291500153145        128185.62635106250        1153658.2937814193     
  -9.6124521550624404        126741.35492125132        1140659.9899844956     
  -9.6086751601095681        125313.35614245750        1127808.1384843385     
  -9.6048981651566940        123901.44667021577        1115101.0891888570     
  -9.6011211702038217        122505.44522581123        1102537.2106149720     
  -9.5973441752509476        121125.17257299930        1090114.8896514447     
  -9.5935671802980753        119760.45149499834        1077832.5313608972     
  -9.5897901853452012        118411.10677173108        1065688.5587850236     
  -9.5860131903923289        117076.96515733286        1053681.4127237196     
  -9.5822361954394548        115757.85535790304        1041809.5515506257     
  -9.5784592004865825        114453.60800951716        1030071.4510037992     
  -9.5746822055337084        113164.05565647689        1018465.6040023507     
  -9.5709052105808361        111889.03272981488        1006990.5204359019     
  -9.5671282156279620        110628.37552603205        995644.72699673753     
  -9.5633512206750897        109381.92218608414        984426.76696092426     
  -9.5595742257222156        108149.51267459539        973335.20003128168     
  -9.5557972307693415        106930.98875931535        962368.60212649673     
  -9.5520202358164692        105726.19399080121        951525.56522629363     
  -9.5482432408635951        104534.97368232922        940804.69715352496     
  -9.5444662459107228        103357.17489003795        930204.62143805332     
  -9.5406892509578487        102192.64639328701        919723.97710269352     
  -9.5369122560049764        101041.23867524586        909361.41851250443     
  -9.5331352610521023        99902.803903692533        899115.61519421765     
  -9.5293582660992300        98777.195912037481        888985.25165394042     
  -9.5255812711463559        97664.270180552485        878969.02723969310     
  -9.5218042761934836        96563.883817819718        869065.65593469236     
  -9.5180272812406095        95475.895542381317        859273.86622008367     
  -9.5142502862877372        94400.165664604021        849592.40090739331     
  -9.5104732913348631        93336.556068739999        840020.01696054032     
  -9.5066962963819908        92284.930195197812        830555.48536378355     
  -9.5029193014291167        91245.153023005216        821197.59093807428     
  -9.4991423064762426        90217.091052476928        811945.13219787588     
  -9.4953653115233703        89200.612288072734        802796.92119764187     
  -9.4915883165704962        88195.586221448844        793751.78337599244     
  -9.4878113216176239        87201.883814704925        784808.55740036815     
  -9.4840343266647498        86219.377483812787        775966.09503237286     
  -9.4802573317118775        85247.941082239311        767223.26095951011     
  -9.4764803367590034        84287.449884746442        758578.93267202540     
  -9.4727033418061310        83337.780571381067        750032.00029600644     
  -9.4689263468532570        82398.811211638007        741581.36647665570     
  -9.4651493519003846        81470.421248808663        733225.94620798074     
  -9.4613723569475106        80552.491484498853        724964.66672018031     
  -9.4575953619946382        79644.904063328126        716796.46732185211     
  -9.4538183670417641        78747.542457794538        708720.29928267293     
  -9.4500413720888918        77860.291453316837        700735.12568019680     
  -9.4462643771360177        76983.037133438367        692839.92127169773     
  -9.4424873821831454        76115.666865204345        685033.67238153797     
  -9.4387103872302713        75258.069284697383        677315.37673783745     
  -9.4349333922773972        74410.134282742016        669684.04336821497     
  -9.4311563973245249        73571.752990766239        662138.69247294101     
  -9.4273794023716508        72742.817766822482        654678.35527648288     
  -9.4236024074187785        71923.222181769874        647302.07393317227     
  -9.4198254124659044        71112.861005606450        640008.90138013358     
  -9.4160484175130321        70311.630193961464        632797.90122706187     
  -9.4122714225601580        69519.426874733806        625668.14763877611     
  -9.4084944276072857        68736.149334887028        618618.72520395590     
  -9.4047174326544116        67961.697007387134        611648.72882992763     
  -9.4009404377015393        67195.970458293479        604757.26362428884     
  -9.3971634427486652        66438.871373989285        597943.44476562564     
  -9.3933864477957929        65690.302548561740        591206.39742206782     
  -9.3896094528429188        64950.167871318699        584545.25659450027     
  -9.3858324578900465        64218.372314451532        577959.16705085174     
  -9.3820554629371724        63494.821920831513        571447.28318038292     
  -9.3782784679842983        62779.423791948822        565008.76890827517     
  -9.3745014730314260        62072.086075984022        558642.79757667531     
  -9.3707244780785519        61372.717956013985        552348.55184080917     
  -9.3669474831256796        60681.229638353987        546125.22356744495     
  -9.3631704881728055        59997.532341026235        539972.01372620091     
  -9.3593934932199332        59321.538282363523        533888.13229335740     
  -9.3556164982670591        58653.160669736149        527872.79813811800     
  -9.3518395033141868        57992.313688410904        521925.23894155840     
  -9.3480625083613127        57338.912490530609        516044.69107967714     
  -9.3442855134084404        56692.873184222757        510230.39952997619     
  -9.3405085184555663        56054.112822825940        504481.61778753425     
  -9.3367315235026940        55422.549394242582        498797.60774392611     
  -9.3329545285498199        54798.101810406748        493177.63962058129     
  -9.3291775335969476        54180.689896875447        487620.99185004970     
  -9.3254005386440735        53570.234382532450        482126.95100418915     
  -9.3216235436912012        52966.656889412814        476694.81168688240     
  -9.3178465487383271        52369.879922637425        471323.87645053212     
  -9.3140695537854530        51779.826860465211        466013.45570910000     
  -9.3102925588325807        51196.421944454632        460762.86764282390     
  -9.3065155638797066        50619.590269736043        455571.43811565393     
  -9.3027385689268343        50049.257775396378        450438.50058576540     
  -9.2989615739739602        49485.351234968097        445363.39602083492     
  -9.2951845790210879        48927.798247029597        440345.47281969269     
  -9.2914075840682138        48376.527225907310        435384.08671151823     
  -9.2876305891153415        47831.467392486687        430478.60069686407     
  -9.2838535941624674        47292.548765122650        425628.38494498917     
  -9.2800765992095950        46759.702150656500        420832.81672384060     
  -9.2762996042567210        46232.859135529994        416091.28031896171     
  -9.2725226093038486        45711.952077003567        411403.16695137095     
  -9.2687456143509745        45196.914094469517        406767.87470425479     
  -9.2649686193981022        44687.679060867005        402184.80843665660     
  -9.2611916244452281        44184.181594189868        397653.37972043618     
  -9.2574146294923541        43686.357049093756        393173.00675189326     
  -9.2536376345394817        43194.141508595414        388743.11428310641     
  -9.2498606395866076        42707.471775865517        384363.13355268573     
  -9.2460836446337353        42226.285366116310        380032.50219934195     
  -9.2423066496808612        41750.520498577163        375750.66420351859     
  -9.2385296547279889        41280.116088564202        371517.06981187459     
  -9.2347526597751148        40815.011739635709        367331.17545570200     
  -9.2309756648222425        40355.147735839404        363192.44370516966     
  -9.2271986698693684        39900.465034043649        359100.34316997748     
  -9.2234216749164961        39450.905256358441        355054.34846199944     
  -9.2196446799636220        39006.410682638445        351053.94009875425     
  -9.2158676850107497        38566.924243073816        347098.60446319426     
  -9.2120906900578756        38132.389510861212        343187.83371538168     
  -9.2083136951050033        37702.750694960647        339321.12574345910     
  -9.2045367001521292        37277.952632930705        335497.98409069725     
  -9.2007597051992569        36857.940783847713        331717.91789273027     
  -9.1969827102463828        36442.661221301481        327980.44181818370     
  -9.1932057152935087        36032.060626472950        324285.07600375003     
  -9.1894287203406364        35626.086281287848        320631.34598801308     
  -9.1856517253877623        35224.686061647495        317018.78266451118     
  -9.1818747304348900        34827.808430737823        313446.92220241728     
  -9.1780977354820159        34435.402432410890        309915.30600334430     
  -9.1743207405291436        34047.417684643995        306423.48063407821     
  -9.1705437455762695        33663.804373069521        302970.99776854541     
  -9.1667667506233972        33284.513244580594        299557.41413598822     
  -9.1629897556705231        32909.495601005918        296182.29145476600     
  -9.1592127607176508        32538.703292858700        292845.19638596766     
  -9.1554357657647767        32172.088713153214        289545.70047188696     
  -9.1516587708119044        31809.604791293819        286283.38007896068     
  -9.1478817758590303        31451.204987030040        283057.81635230331     
  -9.1441047809061580        31096.843284482529        279868.59515219426     
  -9.1403277859532839        30746.474186233616        276715.30700578209     
  -9.1365507910004116        30400.052707487099        273597.54705487093     
  -9.1327737960475375        30057.534370291221        270514.91500273190     
  -9.1289968010946634        29718.875197829180        267467.01506069594     
  -9.1252198061417911        29384.031708772320        264453.45590213756     
  -9.1214428111889170        29052.960911696995        261473.85060861259     
  -9.1176658162360447        28725.620299565893        258527.81662013815     
  -9.1138888212831706        28401.967844269191        255614.97568742064     
  -9.1101118263302983        28081.961991229688        252734.95382466551     
  -9.1063348313774242        27765.561654066296        249887.38125752035     
  -9.1025578364245519        27452.726209320055        247071.89237834889     
  -9.0987808414716778        27143.415491237185        244288.12570027466     
  -9.0950038465188054        26837.589786613284        241535.72380720338     
  -9.0912268515659314        26535.209829693278        238814.33331248339     
  -9.0874498566130590        26236.236797131151        236123.60480829066     
  -9.0836728616601849        25940.632303004160        233463.19282559463     
  -9.0798958667073126        25648.358393885504        230832.75578744450     
  -9.0761188717544385        25359.377543970269        228231.95596522395     
  -9.0723418768015645        25073.652650258362        225660.45943502328     
  -9.0685648818486921        24791.147027790335        223117.93603610966     
  -9.0647878868958180        24511.824404936924        220604.05932750486     
  -9.0610108919429457        24235.648918742962        218118.50654505671     
  -9.0572338969900716        23962.585110321786        215660.95856396822     
  -9.0534569020371993        23692.597920303633        213231.09985111558     
  -9.0496799070843252        23425.652684333229        210828.61843259481     
  -9.0459029121314529        23161.715128620173        208453.20584669715     
  -9.0421259171785788        22900.751365537431        206104.55710748426     
  -9.0383489222257065        22642.727889271398        203782.37066721168     
  -9.0345719272728324        22387.611571519032        201486.34837366291     
  -9.0307949323199601        22135.369657235387        199216.19543391888     
  -9.0270179373670860        21885.969760427150        196971.62037795587     
  -9.0232409424142137        21639.379859995464        194752.33501929633     
  -9.0194639474613396        21395.568295623732        192558.05441717344     
  -9.0156869525084673        21154.503763713579        190388.49684262555     
  -9.0119099575555932        20916.155313364790        188243.38374095352     
  -9.0081329626027191        20680.492342402245        186122.43969498979     
  -9.0043559676498468        20447.484593446476        184025.39239114811     
  -9.0005789726969727        20217.102150028517        181951.97258480033     
  -8.9968019777441004        19989.315432749627        179901.91406392737     
  -8.9930249827912263        19764.095195482638        177874.95361488662     
  -8.9892479878383540        19541.412521617822        175870.83099366588     
  -8.9854709928854799        19321.238820349379        173889.28888274351     
  -8.9816939979326076        19103.545823005414        171930.07286948449     
  -8.9779170029797335        18888.305579417629        169992.93140315899     
  -8.9741400080268612        18675.490454333543        168077.61576976048     
  -8.9703630130739871        18465.073123867522        166183.88005782507     
  -8.9665860181211148        18257.026571993396        164311.48112357431     
  -8.9628090231682407        18051.324087075005        162460.17856794450     
  -8.9590320282153684        17847.939258437418        160629.73469412085     
  -8.9552550332624943        17646.845972975207        158819.91448887991     
  -8.9514780383096202        17448.018411800400        157030.48558438278     
  -8.9477010433567479        17251.431046927239        155261.21823000768     
  -8.9439240484038738        17057.058637994291        153511.88526692128     
  -8.9401470534510015        16864.876229024430        151782.26209140764     
  -8.9363700584981274        16674.859145219933        150072.12663469426     
  -8.9325930635452551        16486.982989795146        148381.25932721986     
  -8.9288160685923810        16301.223640843407        146709.44307382480     
  -8.9250390736395087        16117.557248240671        145056.46322615078     
  -8.9212620786866346        15935.960230582636        143422.10755391105     
  -8.9174850837337623        15756.409272157754        141806.16621752369     
  -8.9137080887808882        15578.881319952989        140208.43174229641     
  -8.9099310938280158        15403.353580694646        138628.69899110956     
  -8.9061540988751418        15229.803517921226        137066.76513773989     
  -8.9023771039222694        15058.208849090566        135522.42964180588     
  -8.8986001089693954        14888.547542718277        133995.49422149762     
  -8.8948231140165230        14720.797815549704        132485.76282999801     
  -8.8910461190636489        14554.938129762482        130993.04162934155     
  -8.8872691241107749        14390.947190201799        129517.13896425543     
  -8.8834921291579025        14228.803941646007        128057.86534061452     
  -8.8797151342050284        14068.487566103066        126615.03339791825     
  -8.8759381392521561        13909.977480138199        125188.45788780818     
  -8.8721611442992820        13753.253332230533        123777.95564805101     
  -8.8683841493464097        13598.295000160706        122383.34558092011     
  -8.8646071543935356        13445.082588426732        121004.44862848634     
  -8.8608301594406633        13293.596425690153        119641.08775075850     
  -8.8570531644877892        13143.817062249806        118293.08790277997     
  -8.8532761695349169        12995.725267545196        116960.27601038764     
  -8.8494991745820428        12849.302027686874        115642.48095132982     
  -8.8457221796291705        12704.528543015746        114339.53353001282     
  -8.8419451846762964        12561.386225688790        113051.26645771094     
  -8.8381681897234241        12419.856697293057        111777.51433024599     
  -8.8343911947705500        12279.921786485478        110518.11360782252     
  -8.8306141998176759        12141.563526660273        109272.90259251696     
  -8.8268372048648036        12004.764153641963        108041.72140785051     
  -8.8230602099119295        11869.506103404392        106824.41198039349     
  -8.8192832149590572        11735.772009816088        105620.81801561799     
  -8.8155062200061831        11603.544702410069        104430.78498148650     
  -8.8117292250533108        11472.807204179784        103254.16008662486     
  -8.8079522301004367        11343.542729398900        102090.79226065140     
  -8.8041752351475644        11215.734681466622        100940.53213668331     
  -8.8003982401946903        11089.366650776336        99803.232028431841     
  -8.7966212452418180        10964.422412609207        98678.745916433065     
  -8.7928442502889439        10840.885925050579        97566.929423865891     
  -8.7890672553360716        10718.741326930778        96467.639802744990     
  -8.7852902603831975        10597.972935788192        95380.735911357580     
  -8.7815132654303252        10478.565245856214        94306.078200417323     
  -8.7777362704774511        10360.502926071973        93243.528690534717     
  -8.7739592755245788        10243.770818108373        92192.950959633978     
  -8.7701822805717047        10128.353934427445        91154.210120267424     
  -8.7664052856188306        10014.237456356439        90127.172806184652     
  -8.7626282906659583        9901.4067321850471        89111.707153503361     
  -8.7588512957130842        9789.8472752840789        88107.682783765311     
  -8.7550743007602119        9679.5447622458541        87114.970787676284     
  -8.7512973058073378        9570.4850310447637        86133.443708890220     
  -8.7475203108544655        9462.6540792193882        85162.975525572707     
  -8.7437433159015914        9356.0380620742690        84203.441637613272     
  -8.7399663209487191        9250.6232909027622        83254.718847932498     
  -8.7361893259958450        9146.3962312291096        82316.685346944199     
  -8.7324123310429727        9043.3435010711055        81389.220699144149     
  -8.7286353360900986        8941.4518692215624        80472.205823735960     
  -8.7248583411372262        8840.7082535499030        79565.522983476243     
  -8.7210813461843522        8741.0997193221319        78669.055767363199     
  -8.7173043512314798        8642.6134775404935        77782.689074494265     
  -8.7135273562786058        8545.2368833010769        76906.309103175925     
  -8.7097503613257317        8448.9574341706375        76039.803332168798     
  -8.7059733663728593        8353.7627685812331        75183.060508407289     
  -8.7021963714199853        8259.6406642429556        74335.970632497323     
  -8.6984193764671129        8166.5790365749926        73498.424944763276     
  -8.6946423815142388        8074.5659371537058        72670.315910243487     
  -8.6908653865613665        7983.5895521788898        71851.537205816072     
  -8.6870883916084924        7893.6382009566205        71041.983706451603     
  -8.6833113966556201        7804.7003343998840        70241.551471601051     
  -8.6795344017027460        7716.7645335454217        69450.137731489842     
  -8.6757574067498737        7629.8195080879532        68667.640874517499     
  -8.6719804117969996        7543.8540949302542        67893.960434063352     
  -8.6682034168441273        7458.8572567502260        67128.997074989980     
  -8.6644264218912532        7374.8180805834600        66372.652581926464     
  -8.6606494269383809        7291.7257764224141        65624.829845572443     
  -8.6568724319855068        7209.5696758307395        64885.432851432983     
  -8.6530954370326345        7128.3392305738462        64154.366665932619     
  -8.6493184420797604        7048.0240112642769        63431.537426024661     
  -8.6455414471268863        6968.6137060229212        62716.852325491061     
  -8.6417644521740140        6890.0981191549290        62010.219604154394     
  -8.6379874572211399        6812.4671698405500        61311.548535642440     
  -8.6342104622682676        6735.7108908410892        60620.749415765451     
  -8.6304334673153935        6659.8194272188948        59937.733550932535     
  -8.6266564723625212        6584.7830350723461        59262.413247196469     
  -8.6228794774096471        6510.5920802845239        58594.701798115930     
  -8.6191024824567748        6437.2370372865416        57934.513474612657     
  -8.6153254875039007        6364.7084878342548        57281.763513744168     
  -8.6115484925510284        6292.9971197993063        56636.368106505295     
  -8.6077714975981543        6222.0937259732409        55998.244389739819     
  -8.6039945026452820        6151.9892028856420        55367.310432452185     
  -8.6002175076924079        6082.6745496350441        54743.485227771402     
  -8.5964405127395356        6014.1408667335481        54126.688680895408     
  -8.5926635177866615        5946.3793549639322        53516.841599985935     
  -8.5888865228337892        5879.3813142501558        52913.865684953329     
  -8.5851095278809151        5813.1381425400787        52317.683518323436     
  -8.5813325329280410        5747.6413347012431        51728.218554648724     
  -8.5775555379751687        5682.8824814287818        51145.395111107740     
  -8.5737785430222946        5618.8532681656361        50569.138357164084     
  -8.5700015480694223        5555.5454740352388        49999.374306292011     
  -8.5662245531165482        5492.9509707857769        49436.029804237944     
  -8.5624475581636759        5431.0617217468180        48879.032522482543     
  -8.5586705632108018        5369.8697807972303        48328.310946401383     
  -8.5548935682579295        5309.3672913451910        47783.794367132556     
  -8.5511165733050554        5249.5464853192252        47245.412873314344     
  -8.5473395783521831        5190.3996821710743        46713.097340330103     
